Date,EEM,EFA,GLD,HYG,IEF,IWM,QQQ,SPY,TLT,USO,VIXY,VNQ
2023-04-20,-0.0015225563778790386,0.0,0.003930524556986942,-0.0009355620621332012,0.005785373885697709,-0.005174837227887866,-0.007653645957587489,-0.005471874149005987,0.008513094237791542,-0.024836989756020837,0.02137107851725754,-0.009907058446077007
2023-04-21,-0.009439931320140819,0.005037871318176228,-0.009936876904451757,0.0030713951710759175,-0.0024319875752484474,0.0012963335930247233,0.001042804754626367,0.0007766559162469102,-0.005635231822489983,0.00898320776769644,-0.01883294797228239,0.00012152793543435589
2023-04-24,-0.002309705526416762,0.0025773293697832498,0.0030347260178608367,0.002797259181456326,0.0048579884355729455,-0.0006760528418171515,-0.0020867964975154136,0.0010425403710547722,0.009627924281622551,0.015131976823006441,-0.002538130544975226,-0.003770650519607298
2023-04-25,-0.018934509882287655,-0.014051223830650427,0.005073426510561733,-0.0015971854368566454,0.009845586911449817,-0.024994036529248028,-0.01904385163793893,-0.016001170295404463,0.014597602664920564,-0.02381930716981419,0.07700813984406024,-0.00992007358660627
2023-04-26,0.005743978279410669,-0.0006870874351185158,-0.005452222698837164,-0.003870300652962284,-0.003906764510894239,-0.009696996257840929,0.006046324164067666,-0.0042446046748032,-0.01071547323752822,-0.033993378007582085,-0.026223158242124695,-0.009646229166119024
2023-04-27,0.013447452721869447,0.01243280624882072,5.4098929279836664e-05,0.0033374407413856626,-0.006545095638094734,0.013272721643291366,0.026827720786744665,0.019712267004801044,-0.009972338534785213,0.006861305480174958,-0.04445183796010795,0.02236505512871788
2023-04-28,0.00512418699445117,-0.0004074743722834095,0.0002706158931134578,0.004254827471113429,0.007447708334078576,0.008713912033872612,0.006875015260618466,0.00849917764713864,0.0160017247676115,0.025355832508257625,-0.04387792737910152,0.012198973187170859
2023-05-01,-0.0033276909016666883,-0.0014954561258552037,-0.004501468248394752,-0.004594846399297088,-0.011839459753131377,0.0005707611956297727,-0.0011478502315246122,-0.0010105431792967001,-0.029258266284970098,-0.014174007180748318,-0.01194442201359372,-0.007470799119128002
2023-05-02,-0.009791478347915217,-0.010117707404409043,0.01911282169964576,-0.0009377602934094811,0.012934615962688216,-0.020750097440252985,-0.008759920435599323,-0.011302686477121232,0.024614829200575117,-0.054025540387353785,0.0443937310765635,-0.017077695024457322
2023-05-03,-0.0015546950740332954,0.002607514836544568,0.00844333039400089,-0.0005362316819515389,0.006504776149412824,0.0036622262989519424,-0.006565177396864223,-0.006887720553694235,0.0055659612795700445,-0.044430100076951085,0.027709542452565492,-0.0039447284319494786
2023-05-04,0.008007265782743196,-0.0020578694565474413,0.007008337579460111,-0.002954394223243809,-0.0001990961892275652,-0.011262587968765099,-0.0035359482407160345,-0.007107974964833045,-0.009927353464942883,0.006445760401040478,0.04849434993861056,0.008241571895359328
2023-05-05,0.013289257361022096,0.01458884263987004,-0.015771672012865213,0.00536489868581631,-0.005402295767926341,0.023489572915025233,0.021031505161855382,0.018343255493213244,-0.0033316921885120187,0.037667073523529444,-0.08004270767353637,0.016523384757120917
2023-05-08,0.0005075426467559541,0.0002706736237339708,0.0012261535425393925,-0.002812543018153822,-0.006137721849193179,-0.002295511426100045,0.0024743445099911763,0.00026649321780710457,-0.014113399682591624,0.01932660277326006,-0.016807158104619527,-0.005800651874477458
2023-05-09,-0.0061086339227601795,-0.004067817285684047,0.007061173494320752,-0.0025523556676624436,-0.00121197106502126,-0.0029921648169194946,-0.006352957430616331,-0.004394910369692411,-0.003584215424602149,0.009447922633489923,0.020645973386979856,-0.004251023909520195
2023-05-10,-0.0005103369167327452,-0.002040072586064225,-0.0014294640409972018,0.006033545603250518,0.007450085254594592,0.005058571121981428,0.010822908341941793,0.004661409600424646,0.009657341189983955,-0.007426977493639411,-0.029814301685621172,0.009569422814489772
2023-05-11,-0.0035826332144399797,-0.0024537799433571065,-0.008619799546280105,-0.001605159404645626,0.003704118036570829,-0.007712610583827152,0.0032547123919820686,-0.0017453964639292335,0.010516361542417972,-0.017863204463481844,-0.009253164952491838,-0.011030772045280942
2023-05-12,-0.011862062661600198,-0.0017757838259750795,-0.001711544099310757,-0.003621675140522702,-0.00601380522763173,-0.0020245999113264832,-0.0035932029997085054,-0.001311281211255423,-0.008404323135815241,-0.01883235209870723,-0.0013289849599317698,-0.0001222286327283267
2023-05-15,0.01825022451344446,0.007627299029393245,0.0021389727993926496,-0.00026901689450450076,-0.002214272760370277,0.012142149784223807,0.005400340731282213,0.0034441301936143794,-0.010411769778876123,0.014713234771474664,-0.02286578415511648,-0.0017081027699822496
2023-05-16,-0.007157435787873161,-0.00954327776465297,-0.01257816833072297,-0.0070137352840158925,-0.003229412516446971,-0.014692893427513693,0.0011313213973156591,-0.00670515260357264,-0.0030089797729432343,-0.007169643611633441,0.025521889032239967,-0.025352104946079538
2023-05-17,0.004607002722790961,0.004646738841792053,-0.003467895133703326,0.002703381779532941,-0.0032398754198021493,0.02204449969940064,0.012031338300915332,0.012065928240365379,-0.0029199442713886397,0.03240802049937566,-0.033718635305295175,0.013436156666381429
2023-05-18,-0.005376974906829162,-0.0015009368820568538,-0.013057794413406836,0.0005399742660898121,-0.006205153619533969,0.006056976753364717,0.01840318243962688,0.009587167981102016,-0.007436562347390349,-0.008706484743445873,-0.04059341789637676,-0.004831152423022285
2023-05-19,0.0007699721840383273,0.005854817321193478,0.009850156652287684,0.0010793226168047403,-0.0037827690902872356,-0.0061137725479708735,-0.002255950905931826,-0.0014561379238529398,-0.007096587033798125,-0.0021885171620354663,0.02678104389987969,-0.0016156568206864448
2023-05-22,0.00817562237278699,0.00027148190527818744,-0.002344243508491738,0.004437232221607209,-0.001845497927666337,0.012134283098075524,0.003352506549768903,0.0004061042351020259,-0.0035670532019602486,0.00015645601198915416,0.0027777371782954155,0.006076075748836077
2023-05-23,-0.015643318254692992,-0.014766641120104783,0.0012000108481294142,-0.005246583924741509,0.0016407080053814358,-0.004723242685703838,-0.012757491031291278,-0.011286447871891231,0.002874617798585554,0.014909468290103724,0.01514135614905034,-0.009439934565799035
2023-05-24,-0.007523452095629374,-0.01470806476909968,-0.008101176111367243,-0.007038790948330436,-0.00256442848203269,-0.010652931791055009,-0.005142675015012696,-0.007271139061458633,-0.004961232329386541,0.012104658282519509,0.04147759901065187,-0.02169873673832127
2023-05-25,-0.0020855352251142444,-0.001398742613631856,-0.00966457904681634,-0.0006788334540414913,-0.006284806575094105,-0.007834957695719623,0.02404149044958318,0.008622740665504522,-0.0024900936543160238,-0.024201679471242327,-0.025217015939065352,-0.00012755512689992694
2023-05-26,0.01758966882403852,0.009750655362858763,0.003987606250000357,0.0060975125815782545,0.0018584842013084043,0.011303922909520417,0.02522947742518553,0.01286744304039397,0.00804498193224678,0.011017362077227788,-0.03975851264820905,0.01141408528517855
2023-05-30,-0.011605774346960394,-0.010170797412424928,0.006171471778321201,0.004314087047509515,0.007810183982119318,-0.0036968282179135553,0.004525010234300806,0.00038076407040209715,0.009941478878290187,-0.03934423690606759,-0.02693290428313577,0.003775998897648819
2023-05-31,-0.009382152747104225,-0.010416678872539645,0.001537018842589403,-0.003098648538609187,0.0037802748161676765,-0.009906482833986728,-0.0057024013032606355,-0.0055605435766913165,0.008679487269502484,-0.027171575846606393,-0.008658040819566854,0.005012479058016839
2023-06-01,0.01764901945485905,0.014748428065534652,0.007867103377943253,0.0059884269197761075,0.0027763360168341395,0.010760769196631416,0.011485979946264841,0.009456113055990895,0.003915777942890067,0.03117638701506476,-0.05664708247075458,0.0001250042018135503
2023-06-02,0.01709003298232239,0.01288372976237654,-0.014857275420164701,0.0051078023655433905,-0.007982867572605697,0.03562320584409585,0.007471496694626054,0.014357574801268399,-0.011018825702583064,0.025257890132107705,-0.040694168395514575,0.024079756849764305
2023-06-05,-0.00025306145220095556,-0.005797821295335509,0.0060023657211361265,-0.0008045847760344336,-0.000308370337953441,-0.013495594122819364,0.0007048134438044486,-0.0019178992349635632,-0.0018645396235261904,-0.0018724103815936021,-0.020985423234818817,-0.006978940152557521
2023-06-06,0.008815125800818967,0.00827239865624167,0.0010974372841257363,0.0016087067497291936,0.0006166456129553506,0.02599818348005787,-0.00016927816833082983,0.0021748716371777993,0.0058763206147436865,-0.0037552518600890913,-0.06225728928527936,0.009537816965001132
2023-06-07,-0.004305247075411174,-0.008833671772660269,-0.012083252758880945,-0.005507692784571823,-0.00731996036262455,0.01853777977887509,-0.017110911624406453,-0.003463567894955659,-0.01495478338015997,0.014319282314944294,0.006920469335527388,0.01821000917215562
2023-06-08,0.007081381520490456,0.010524107502411282,0.013124733073092816,0.006311352551701705,0.006703314749669116,-0.003745620206110441,0.012336912162102408,0.006030333341297542,0.011629312958912891,-0.01950596319280785,-0.027973824987815997,-0.0062336141918256345
2023-06-09,0.004525963931278445,-0.0016764883401248253,-0.002688130119841765,0.0002679473897779778,-0.0036037302676508185,-0.008127879844946425,0.00381553051249392,0.0017927276691451317,-0.0013728373416575907,-0.00838676933991773,0.010582082275946864,-0.005788864658178337
2023-06-12,0.0020049601894465445,0.004325193467617023,-0.0008792504640156504,-0.001071607156907729,0.0016487702119172437,0.00415302862508576,0.016755986731393783,0.009030968650627578,0.0029390175453888434,-0.04368639103365808,0.0035026438893043677,0.0002419955110766411
2023-06-13,0.009965247309185273,0.009422270290293164,-0.00739483312084137,0.001205370120985657,-0.0071309255272602005,0.01139870115926849,0.00765465769055114,0.006571174815332208,-0.009930018451878353,0.03105328278806812,-0.005258543774717065,0.006388137792161139
2023-06-14,0.0074092266608493254,0.0037165710860434186,0.0005537743402144653,0.00040099783204599026,0.001347325664669049,-0.010806962592965581,0.007241198680957594,0.001190153500713623,0.00797163349304167,-0.005001180957882786,-0.028522473217221837,0.0037177436864667367
2023-06-15,0.009307054265500176,0.010524289783943536,0.007005982383036308,0.004804410572327546,0.007738559918324573,0.00819608521732623,0.011845359617481635,0.012321501967952312,0.009560087061355856,0.025232862120753194,0.02852247321722189,0.005253205309477061
2023-06-16,-0.0034186658251419565,-0.002177700935748368,-0.0015404017609150433,-0.0025329830907610145,-0.00432605497550792,-0.00803462360421888,-0.00631289338549524,-0.003412067707152906,-0.003891202479291958,0.014715335024382634,-0.04126151314477849,-0.0007148832797229507
2023-06-20,-0.019763672555395063,-0.013305170012278834,-0.010404681043488588,-0.002672425313612444,0.002989210139325153,-0.004365822394972268,-0.0014325068291574357,-0.005201726227139568,0.006896697220991035,-0.0067046375179717135,0.0036563252273581802,-0.011867184905817873
2023-06-21,-0.004751844493603692,0.00151780295540875,-0.0014474699268161662,-0.0025454824002417837,0.0009258871271336574,-0.002325557094971904,-0.013721459276628734,-0.005136863442574471,0.002416440539235341,0.017370206503946998,-0.02214114042285105,-0.006047381100095444
2023-06-22,-0.003515680225817537,-0.006223695630758699,-0.009966480697039254,-0.0029561117714303896,-0.005671477081469524,-0.007444826959181593,0.011729760958798364,0.003603282908712355,-0.01214347830129111,-0.03951596644077717,-0.020735870011287752,-0.014418633044186994
2023-06-23,-0.014698979921286874,-0.015660315549177063,0.0027534519339434175,-0.0017505421767683197,0.004127474734785155,-0.015169287086693602,-0.009962674957427014,-0.007588865379381531,0.009920417035244313,-0.0016008053669417511,0.011740315463009042,-0.01388043953115413
2023-06-26,0.003313518828386962,0.0012675482645558467,0.0017380933759117798,0.0005390734428829571,0.0024689454012055507,0.0009961277498148728,-0.013496120335951229,-0.004094037813913829,0.0010642169471366907,0.0049540873030774445,-0.003772180414261615,0.022825153553407616
2023-06-27,0.01012671214567563,0.008688377914778167,-0.00460411859047838,0.0033621953320940334,-0.003499108172348925,0.014336720560851803,0.017047920893130883,0.010903646396673733,-0.002614147606257916,-0.02305996431511607,-0.02487213104774552,0.012244819204461454
2023-06-28,-0.006063629928731845,0.0006974161803442942,-0.002310076023493695,0.00575658544265805,0.00401247925816765,0.004896239780730245,0.0019495573503876974,0.0005041833016364497,0.00425591476325943,0.019706682378980274,-0.03790422514510267,0.001444842332517509
2023-06-29,-0.005336044912074153,-0.001395436129982384,-0.0010723394318449203,-0.0026736907022874077,-0.010320752148175284,0.011439992143362724,-0.0020047759638367295,0.00393367643864253,-0.018213416041164963,0.007013076692583431,0.022678500869111308,0.011108228203704301
2023-06-30,0.007867139361357592,0.012212271485944937,0.006641221688667137,0.0048073129751135864,0.0021761821144780855,0.004763661673343167,0.015302729273831453,0.01173154028017583,0.01172569037247012,0.00932739606238649,-0.0182617619411985,0.0055202637065673915
2023-07-03,0.011060654583924488,-0.0011039694911137788,0.001121247777740352,-0.0015679619220176286,-0.004347092356183678,0.002027169512489638,0.0023523640719952635,0.0011499238311586044,-0.005685167138953416,-0.002520874962561413,-0.008045049761033535,0.009765613677685943
2023-07-05,-0.006017913433123353,-0.011247824003425198,-0.003536277643963551,-0.0030901892362097364,-0.0048057695498925,-0.01001533735089004,-2.7169184779376215e-05,-0.0014882035103405817,-0.009547727009883036,0.019372546110228928,0.0192005715443826,0.0022491035268628118
2023-07-06,-0.020582505793617596,-0.017467657974909172,-0.002984649764026069,-0.007292443632025768,-0.008201848514173977,-0.01628001524916278,-0.007645094004190554,-0.007861608853214892,-0.014243925811696683,-0.002944060582513099,0.051352719681200705,-0.0077157787092667655
2023-07-07,0.011233219726953469,0.007503348097307925,0.007473004815488796,0.000948348461982321,-0.0012680917065470802,0.010503902430470896,-0.003325451411636219,-0.0025278564648862165,-0.006037378013489901,0.021644808821972887,-0.022840749051288006,-0.002266543989964888
2023-07-10,0.0007612785146584495,0.002816973776199337,0.0007833887164984092,0.0049979532252691534,0.005167069015332436,0.016963172521870008,0.00032762746177356084,0.002527856464886072,0.0013113724535579298,-0.004718747777594178,-0.008119089113389258,0.004290433275701852
